,feature_0,feature_1,feature_2,feature_3,feature_4,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
20,-0.9039442181024654,0.9688696667732205,0.6099559650815015,-0.8282110287169124,0.6314346537355204,1.0,0.940879415158107,0.47810503877086463,1.4781050387708645,0.3070498298987463,0.47810503877086463,1.956210077541729,-1.015330662383622,0.0
21,0.6003306151838785,-0.30718064515900967,-0.35968123727246265,0.5168894325102998,-0.294499568088314,1.0,-0.9125365099049372,0.15585859717439204,1.155858597174392,0.4009174412353522,0.15585859717439204,1.311717194348784,-2.224253704253721,0.0
22,0.18511641442756055,-0.33835212150176297,1.0327242975578341,0.2884307812092282,-0.27332687441423004,1.0,3.4225872567740963,0.8945924972786299,1.8945924972786299,0.8091093628614047,0.8945924972786299,2.7891849945572598,0.6334022622168363,0.0
23,0.9222292732847396,0.1891551904530544,-1.1120486914954282,-0.6369815269322717,0.6522042671364927,0.0,0.9519079551291125,0.014558512446586902,1.014558512446587,0.3869617991375484,0.014558512446586902,1.029117024893174,0.9373494426825256,0.0
24,0.6260173340443371,0.4017614712999647,-0.05578951414655697,0.05097405263482673,-0.47026378155328774,0.0,-0.4643348529515381,0.5526995622792839,1.5526995622792839,0.13807730181891634,0.5526995622792839,2.1053991245585677,-1.017034415230822,0.0
25,0.2141537735871548,-0.47714708363626307,0.5183178941310579,-0.14056340004740633,0.784678984988942,0.0,0.9055122282123811,0.8994401690234852,1.8994401690234852,0.7862791682651296,0.8994401690234852,2.7988803380469705,0.006072059188895879,0.0
26,-0.29138524459603066,-0.2832231257890123,-0.38097765377367765,-0.9196777575112848,-0.4222280124528423,0.0,-0.9509263570809834,-2.297491794122848,-1.2974917941228479,0.2913873302764463,-2.297491794122848,-3.5949835882456957,1.3465654370418645,0.0
27,0.69010498715595,-0.2691457561102463,0.5996047708687744,-0.25652952807373913,0.33486563494178306,1.0,2.697221239286875,1.098900108782522,2.098900108782522,0.8402171570444456,1.098900108782522,3.197800217565044,-0.5005789782781692,0.0
28,0.38055985365532047,-0.5355426815634733,-1.2660382945126754,-0.5791114805667814,0.1549712165684048,0.0,-1.9055796349385792,-1.8451613864192051,-0.8451613864192051,0.09547537741641579,-1.8451613864192051,-2.6903227728384103,-0.06041824851937413,0.0
29,-0.0905967235184554,0.17359320180765764,0.7739224763267333,0.11057764607138347,0.04256479436885836,1.0,3.416214151520006,1.0100613950561772,2.0100613950561774,0.8885021956248029,1.0100613950561772,3.020122790112355,0.3960913614076511,0.0
30,0.12329983295083316,0.8359272964385985,-0.11798729559783167,-1.221742550248199,-0.39361714661290376,0.0,-1.4842372448256849,-0.7741198630695028,0.22588013693049724,0.0444856578209385,-0.7741198630695028,-0.5482397261390055,-0.710117381756182,0.0
31,-0.17697563787846998,-0.4663980395214586,0.6085199725591472,-0.8018474626053868,-0.011165368454305708,1.0,-0.712021438738016,-0.8478665359004738,0.15213346409952622,0.6280906295862742,-0.8478665359004738,-0.6957330718009476,-0.01628836693706848,0.0
32,-0.4410072462480038,-0.3135209272091728,-0.0351670967360951,0.3765916147297822,0.13599745418696757,1.0,-0.43227340860787017,-0.2771062012765219,0.722893798723478,0.6388334022061792,-0.2771062012765219,0.4457875974469561,-0.8780610060548263,0.0
33,0.49483697273220506,0.7567625237624,0.14815492532996244,0.5603691126286078,0.24085753288344955,1.0,5.687411159965979,2.200981067336625,3.200981067336625,0.9487700016419959,2.200981067336625,5.40196213467325,0.2854490252927294,0.0
34,0.25820140773598765,0.37784702594496233,0.39619136942657895,0.3864608484458851,0.7213901698713014,1.0,5.67442160664972,2.1400908214247156,3.1400908214247156,0.9170460212627636,2.1400908214247156,5.280181642849431,0.39423996380028925,0.0
35,-0.2598445343744466,0.794281919380932,-0.2134995462558221,0.0763719239958387,-0.5414357412018823,1.0,1.819160515366331,-0.14412597845538033,0.8558740215446197,0.599694204205439,-0.14412597845538033,0.7117480430892393,1.1074124722770917,0.0
36,-0.6995157471423983,-0.9421011908091745,-0.7495000967108759,-0.5280188553620734,0.4732937137497712,0.0,-1.799191980023532,-2.445842176274751,-1.445842176274751,0.3271569893493577,-2.445842176274751,-3.891684352549502,0.646650196251219,0.0
37,0.1495385085252408,0.6239326072291886,-0.7795472221602814,-1.1219884438427146,-1.22499937661099,0.0,-2.6437834468556347,-2.3530639268595563,-1.3530639268595563,0.06166206228799047,-2.3530639268595563,-3.7061278537191127,-0.29071951999607853,0.0
38,0.3415366595623556,-0.9570878740077937,-0.829592023930317,-0.7507109028835197,-0.5393750280888154,0.0,-2.8948619438631535,-2.73522916934809,-1.7352291693480901,0.06826045364162503,-2.73522916934809,-4.47045833869618,-0.1596327745150634,0.0
39,0.5934355711316264,0.9964180021856656,0.7479065022452288,-0.734449874908576,-0.26004668361892774,0.0,1.26334114200292,1.3432635170350173,2.3432635170350173,0.6608297970706205,1.3432635170350173,3.6865270340700347,-0.0799223750320974,0.0
40,0.05140406325272197,-0.3764953022139611,0.917782256921279,0.1861131899951638,-0.21181555662353943,1.0,1.1494734789271766,0.5669886513316642,1.5669886513316642,0.8539329679894873,0.5669886513316642,2.1339773026633284,-0.9845038237361518,0.0
41,0.11191869391038617,0.11837343154156718,-0.21163317942927506,0.2926946173686557,0.28960619020968675,1.0,2.308068560671118,0.6009597536010207,1.6009597536010207,0.948265195246399,0.6009597536010207,2.2019195072020414,0.10614905346907663,0.0
42,0.13509562954073556,0.27582838425226147,0.7307467969114936,1.0078249730178215,0.8294557516891867,1.0,6.282835386468509,2.9789515354114986,3.9789515354114986,0.9577818397011952,2.9789515354114986,6.957903070822997,-0.675067684354488,0.0
43,0.09332055473704941,-0.7479971462601701,-0.7022746110831528,-0.8711873068338689,-0.03706650343157665,0.0,-2.8699079735050272,-2.265205012871719,-1.2652050128717192,0.28256590902139367,-2.265205012871719,-3.5304100257434383,-0.6047029606333082,0.0
44,0.4207517641413379,0.37340101426552297,0.5410196846069635,-0.6786595404012065,-0.07160279218640783,1.0,1.8768754160266605,0.5849101304262101,1.58491013042621,0.7432413422880633,0.5849101304262101,2.16982026085242,-0.2929448448257596,0.0
45,-0.0319060857833843,-0.4493175885778336,0.21551788815266495,-0.038865721035155676,0.14048775589890206,1.0,1.5922669434728611,-0.16408375134480663,0.8359162486551934,0.6166147380803515,-0.16408375134480663,0.6718324973103869,0.9204344461624743,0.0
46,0.32945621958550425,-0.06458656912478147,-0.2660662720632716,0.31869431629920214,0.30568803555339524,1.0,2.772842524236421,0.6231857302500485,1.6231857302500485,0.16492841040943115,0.6231857302500485,2.246371460500097,0.5264710637363239,0.0
47,-0.26677236174928554,0.13030767787166794,-0.6888032123491841,-0.8180751658072758,0.7924760308814874,1.0,0.5922807222771502,-0.85086703115259,0.14913296884741,0.19319792622132997,-0.85086703115259,-0.70173406230518,1.2940147845823302,0.0
48,-1.1535321812006885,0.12320005276483612,0.2688298783492864,0.17054844112481846,0.2836116320229989,0.0,-1.8161222150208158,-0.30734217693874866,0.6926578230612513,0.3063454147288513,-0.30734217693874866,0.3853156461225027,-1.508780038082067,0.0
49,-0.12257771633098156,0.4469368280194634,-1.0922149742486147,0.1405999173181379,-0.14548070626652773,0.0,0.14004063603620986,-0.7727366515085227,0.22726334849147733,0.5065941332619145,-0.7727366515085227,-0.5454733030170453,0.9127772875447325,0.0
50,0.1787502843738556,-0.5064648058424214,-0.5915785800769419,-0.046884577903025804,0.3020307272179143,1.0,-1.687656965127468,-0.6641469522306191,0.33585304776938085,0.6145018618009047,-0.6641469522306191,-0.3282939044612383,-1.3593630606662297,0.0
51,-0.10489414447789609,-0.2873842741114773,0.015282787192391732,-0.2597266419398032,0.03845590315589762,0.0,0.4444558177367486,-0.5982663701808872,0.40173362981911276,0.14604722018384564,-0.5982663701808872,-0.19653274036177448,1.0427221879176358,0.0
52,0.48446268867988995,1.2526763681953144,-0.5303197956991857,-0.37833558623329017,-0.8532693679849166,0.0,0.04744748629025565,-0.02478569304218836,0.9752143069578116,0.3922325923203145,-0.02478569304218836,0.9504286139156233,0.07223317933244401,0.0
53,0.7071039940965166,0.7484656891492021,-0.8351599925944719,0.24205057338562963,-0.8056943474104712,1.0,-0.2956455378409313,0.05676591662640529,1.0567659166264054,0.6708350051168934,0.05676591662640529,1.1135318332528108,-1.409177371093742,0.0
54,-0.25851615904627373,-0.4017306070814496,0.31679412160969117,0.10783578403310556,-0.3791235220117131,1.0,-0.22031490234794215,-0.6147403824966398,0.38525961750336024,0.7135646250939016,-0.6147403824966398,-0.22948076499327952,0.009165862645337369,0.0
55,-0.4379367101869928,-0.4242372642134661,-0.36322715594154803,-0.7311285964835883,-0.11405684248950562,0.0,-2.417114666408063,-2.070586569315101,-1.0705865693151009,0.18730529988783295,-2.070586569315101,-3.1411731386302018,-0.34652809709296223,0.0
56,-0.8049929510736016,0.6456031459671447,-0.48067165038257437,-1.0079839941281532,0.12366787963957429,0.0,0.07498465784136465,-1.52437756997761,-0.5243775699776101,0.12072316999731961,-1.52437756997761,-2.04875513995522,1.5993622278189747,0.0
57,-0.15418061863019067,-0.3571045997504517,-0.23640754109731665,0.40572505438204587,-0.2936920924225569,0.0,-1.4840158193239419,-0.6356597975184701,0.3643402024815299,0.2862137262251377,-0.6356597975184701,-0.27131959503694025,-0.8483560218054718,0.0
58,-0.8958187924233875,0.6032391241401548,0.13069252541587442,-0.11925557585476342,0.29529698588729086,0.0,-0.8026351080735317,0.01415426716516921,1.014154267165169,0.4616313654460584,0.01415426716516921,1.0283085343303382,-0.8167893752387009,0.0
59,0.2840147601638679,-0.5184227350160143,0.6879763422639767,-0.17313760473946277,0.9067861357119964,1.0,2.806784603687108,1.187216898384364,2.187216898384364,0.8452287448046186,1.187216898384364,3.374433796768728,-0.5676491930816203,0.0
60,-0.39511028343422155,-0.2305407915618481,0.004293516230996307,-0.16481343443388013,0.3744397861837067,1.0,0.40538478982667037,-0.41173120701524685,0.5882687929847532,0.15793641306423867,-0.41173120701524685,0.17653758596950636,0.22884720385716403,0.0
61,-0.3240095393411417,0.9322660424306212,0.12880811231271042,0.030048518778795587,1.037518579501235,1.0,6.044101323625899,1.8046317136822205,2.8046317136822205,0.9250158247740791,1.8046317136822205,4.609263427364441,1.4348378962614583,0.0
62,-1.1086056420816741,-0.5369654530544116,0.1403643383690723,0.38263772453309775,-0.12336130510086779,0.0,-2.4444085619272484,-1.2459303373347832,-0.2459303373347832,0.27354509699707513,-1.2459303373347832,-1.4918606746695664,-1.1984782245924652,0.0
63,-1.1735659106381373,-0.09387730044356608,-0.2054849229734621,-0.0667335405270391,-0.13552484850768037,0.0,-2.4049059019813352,-1.6751865230898848,-0.6751865230898848,0.30572616027598526,-1.6751865230898848,-2.3503730461797696,-0.7297193788914504,0.0
64,1.0030017805940932,0.3511533694476168,-0.37909299484030307,-0.45815236096716494,-0.09016100195252062,1.0,0.25397458316586863,0.42674879228172136,1.4267487922817215,0.6576543786084171,0.42674879228172136,1.853497584563443,-1.5995230013975743,0.0
65,-0.24094968727357283,0.21105107437041168,-0.8151675266748337,-0.8278590954984307,-0.29916916343278965,0.0,-1.2770643308667369,-1.9720943985092152,-0.9720943985092152,0.17781783538360516,-1.9720943985092152,-2.9441887970184304,0.6950300676424784,0.0
66,-0.39686611700808483,-0.8911476426844624,-0.7849357785372443,0.22144939705836217,-0.37300995358464994,0.0,-2.6675185576716296,-2.2245100947560794,-1.2245100947560794,0.02109260441932947,-2.2245100947560794,-3.449020189512159,-0.4430084629155501,0.0
67,0.8941547784361156,-0.37107632048814354,-0.35936173806952526,0.5735647331805857,0.4197524701313578,1.0,2.142448684693126,1.1570339231903901,2.15703392319039,0.9059049355403298,1.1570339231903901,3.3140678463807802,-1.1716191616876543,0.0
68,0.3258194957417847,0.2358919867167917,0.1025648865018765,0.22941541411554356,0.17628690505446792,1.0,3.1795975212845136,1.0699786881304645,2.0699786881304645,0.7515876595569332,1.0699786881304645,3.139957376260929,0.039640145023584726,0.0
69,0.324579004427131,0.7403758341987224,-0.2950342852904881,0.14321071901946747,0.18548741570647914,1.0,5.022266932578349,1.0986186880613118,2.098618688061312,0.8429297393939676,1.0986186880613118,3.197237376122624,1.825029556455725,0.0
70,-0.07829662414116319,-0.20024689377052804,0.09595822748016336,0.4845887743254171,-0.3639244798617341,1.0,1.9415428921896327,-0.061920995967844894,0.9380790040321552,0.7563496288822839,-0.061920995967844894,0.8761580080643103,1.0653848841253224,0.0
71,0.19081999566135957,0.8829248841330459,-0.35814498770580816,-0.5690194808878514,-0.8004893359914768,1.0,0.6146875582291808,-0.6539089247907307,0.3460910752092693,0.8465819907229132,-0.6539089247907307,-0.3078178495814614,0.9225054078106422,0.0
72,0.36362615884785066,0.08791391884908159,-0.7494890949528115,-0.13618898671254304,-0.01639691061747716,1.0,-1.6423237068206713,-0.4505349145858994,0.5494650854141006,0.21056006076335682,-0.4505349145858994,0.09893017082820116,-1.7412538776488724,0.0
73,-0.6940660750218304,-0.2990556505007576,0.45723514707292334,0.3394965727454304,-0.24566058216281916,1.0,1.3892449822563298,-0.44205058786705337,0.5579494121329467,0.46065205593898917,-0.44205058786705337,0.11589882426589332,1.2733461579904364,0.0
74,0.25519222354514326,-0.4742343233395267,0.6474493986564653,0.18746110041758252,0.4276704437774773,0.0,0.8197945074921433,1.0435388430571417,2.0435388430571417,0.632663348901134,1.0435388430571417,3.0870776861142835,-0.2237443355649984,0.0
75,1.0367140376898611,0.1922544774918292,-0.4561944017610374,0.008429209019512985,-0.39811382251212357,1.0,1.7355605474115352,0.3830894999280422,1.383089499928042,0.6311475779196134,0.3830894999280422,1.7661789998560842,-0.030618452444548996,0.0
76,0.2317796570793737,0.024977543659448466,-0.09968104909873593,0.25723134532789155,-0.673914249061434,0.0,-1.380796118151549,-0.25960675209345624,0.7403932479065438,0.43562482905172456,-0.25960675209345624,0.4807864958130876,-1.1211893660580927,0.0
77,0.13198494916528572,-0.4290857762711191,-0.7012440937168265,-0.000652591239374245,-0.07108522467928238,0.0,-2.386825832980671,-1.0700827367413166,-0.0700827367413166,0.24738653396960744,-1.0700827367413166,-1.1401654734826332,-1.3167430962393547,0.0
78,-0.5354621740848929,-0.08105490330938674,-0.35452134265731045,0.4572365968020304,-0.30348214688681285,0.0,-1.8773034675140754,-0.8172839701363724,0.18271602986362756,0.25633516466883055,-0.8172839701363724,-0.6345679402727449,-1.060019497377703,0.0
79,-0.8200449417964141,0.7122451467198195,0.9210463287698328,0.20788264378682614,0.06090782308469082,1.0,4.240366824747243,1.0820370005647553,2.082037000564755,0.6328133131232995,1.0820370005647553,3.16407400112951,1.0762928236177332,0.0
80,0.19109376025712704,-0.5066607556931659,-0.051251157400967126,-0.508099668373443,0.36964319091627673,1.0,1.2615703098560924,-0.5052746302941723,0.4947253697058277,0.6501458516118651,-0.5052746302941723,-0.0105492605883446,1.272119570444437,0.0
81,-0.6070276039065909,-0.32262307671655077,0.09126800691520022,0.004677389893185743,-0.1903614002024092,0.0,-1.8271725890405057,-1.0240666840171648,-0.02406668401716483,0.2180552624491185,-1.0240666840171648,-1.0481333680343297,-0.8031059050233409,0.0
82,0.7493473094862169,-0.23052556499334864,0.6307142990233862,-0.548953918916172,0.8106924707948251,1.0,3.657342933048099,1.4112745953949077,2.4112745953949077,0.2440872496379791,1.4112745953949077,3.8225491907898155,-0.1652062577417163,0.0
83,0.17235588300042012,-0.067471573368552,0.08323456141643172,0.04971167104653318,0.00884517753682671,0.0,0.7411016171911632,0.2466757196316597,1.2466757196316598,0.6239739947453156,0.2466757196316597,1.4933514392633196,0.49442589755950345,0.0
84,0.2423517490284916,-0.05390842752155712,0.46506625916098976,-0.04296815693592209,0.000663774424531599,1.0,4.093248918803069,0.6112051981565338,1.6112051981565338,0.4928094717021729,0.6112051981565338,2.2224103963130677,1.8708385224900017,0.0
85,-0.16687583011998847,0.8623725049899216,-0.11863789455878057,-0.5391127547014636,-0.07524893185026632,1.0,1.2168292556876978,-0.03750290624057734,0.9624970937594226,0.6809173197843122,-0.03750290624057734,0.9249941875188452,0.2918350681688526,0.0
86,0.5058636701808901,0.502559848141768,0.6339020711428831,0.14854819194027774,-0.23390921112912993,1.0,3.8972671365774123,1.5569645702766892,2.556964570276689,0.9242872650914848,1.5569645702766892,4.113929140553378,-0.21666200397596605,0.0
87,0.28853090538795056,-0.22678556230187477,-0.7440716016323843,0.09246498802651049,-0.7633794731230313,0.0,-1.649021036435488,-1.3532407436428293,-0.3532407436428293,0.12229091200077874,-1.3532407436428293,-1.7064814872856586,-0.29578029279265866,0.0
88,-0.13773448522855045,0.980615351572056,0.5218150786176755,-0.056212289618343604,-0.31703367592304843,0.0,1.628650058176944,0.991449979419789,1.991449979419789,0.5109676762073482,0.991449979419789,2.982899958839578,0.637200078757155,0.0
89,-0.20540647421493619,-0.2885728490151406,-0.34739928143509763,-0.16752196119660595,0.18243156428755686,0.0,-1.0303029343786294,-0.8264690015742233,0.17353099842577668,0.2339837964953882,-0.8264690015742233,-0.6529380031484466,-0.2038339328044061,0.0
90,-0.38418276760174713,-0.21894362902436423,-1.1357710874790654,-0.4585456682164003,-0.4607065701448496,0.0,-2.825057174650533,-2.6581497224664266,-1.6581497224664266,0.028126589508425188,-2.6581497224664266,-4.316299444932853,-0.16690745218410635,0.0
91,-0.25930979902516016,-0.00969053633959684,0.5463738680592397,-0.1556037430523988,-0.867044260136495,0.0,-0.3812872395869009,-0.7452744704944111,0.2547255295055889,0.4408618539903955,-0.7452744704944111,-0.4905489409888222,0.3639872309075102,0.0
92,0.25873884944410463,0.6870295987708323,0.5895697523359684,0.18761363558925812,0.6639505225641612,1.0,6.123067658420075,2.3869023587043245,3.3869023587043245,0.9817833228074686,2.3869023587043245,5.773804717408649,0.3492629410114258,0.0
93,-0.5439195393252666,-0.2145803315565946,-0.06490011378907778,-1.0103276605880787,0.5931475983645523,0.0,-0.5030116860728172,-1.2405800468944652,-0.24058004689446522,0.17428777469581355,-1.2405800468944652,-1.4811600937889304,0.737568360821648,0.0
94,0.2511454668890216,0.7034445650565161,0.3320923104479369,0.5399212130860704,0.47267231239549456,1.0,5.231199385597827,2.2992758678750396,3.2992758678750396,0.9743552523062278,2.2992758678750396,5.598551735750079,-0.3673523501522528,0.0
95,-0.42376410129169473,0.4462996230689133,1.3989225758744022,-0.4018622395845904,0.2368265107066273,1.0,4.668470137376291,1.2564223687736575,2.2564223687736575,0.9180607673092442,1.2564223687736575,3.512844737547315,1.1556253998289763,0.0
96,0.42341045670485955,0.6986166877324413,-0.31754426518781365,0.009057586766846891,0.39649068744708443,1.0,2.8031310190839966,1.2100311534634185,2.2100311534634187,0.7346935407766305,1.2100311534634185,3.4200623069268374,-0.6169312878428407,0.0
97,0.30743435856391305,0.5769916981999209,0.38010851932743805,-0.03827758680983954,-0.016562934732216216,1.0,4.655711501481234,1.2096940545492163,2.2096940545492165,0.7972899857324428,1.2096940545492163,3.419388109098433,1.236323392382801,0.0
98,0.26747454671330334,-0.18405765898224513,-0.005586780626354657,0.41602758881120566,0.760223759543071,1.0,4.015916937386721,1.25408145545898,2.25408145545898,0.7127757624965274,1.25408145545898,3.50816291091796,0.5077540264687604,0.0
99,0.2329757301670696,-0.16748722407890612,-0.10953089937035902,-0.7342735798789646,-0.5752722843364975,0.0,-1.629981991512968,-1.3535882574976577,-0.35358825749765765,0.21269912124070892,-1.3535882574976577,-1.7071765149953153,-0.2763937340153103,0.0
100,-0.82865723999137,1.2616997156941696,0.34219676629148477,0.9373905994006697,0.381679794967962,1.0,3.836258811372444,2.094309636362916,3.094309636362916,0.9786167155014999,2.094309636362916,5.188619272725832,-1.3523604613533886,0.0
101,0.21963787451843114,0.1259635761631103,1.1507774361473655,-0.13416125108307142,-0.01560540853550033,1.0,5.155457196406703,1.3466122272103351,2.3466122272103354,0.9066114212621615,1.3466122272103351,3.6932244544206707,1.4622327419860315,0.0
102,0.4609304823391244,-0.016634103620493588,0.6264484150220305,-0.01732083172569998,-0.16612377323659216,1.0,1.4848051825760258,0.8873001887783694,1.8873001887783694,0.7769902056221624,0.8873001887783694,2.7746003775567387,-1.289795194980713,0.0
103,0.6948620803995834,-0.0876143718901412,0.8759631275362182,1.135581678503412,-0.6287211807540455,1.0,5.358828431657935,1.990071333795027,2.990071333795027,0.926354244282049,1.990071333795027,4.980142667590054,0.37868576406788107,0.0
104,-1.0335166890520633,-0.15782972846437687,0.09905220368383409,0.08644088713474442,-0.303492768055495,0.0,-2.346198857261739,-1.3093460947533566,-0.3093460947533566,0.1919301142188853,-1.3093460947533566,-1.6186921895067132,-1.0368527625083828,0.0
105,-0.011947888293184883,-0.14714884746822934,-0.9717261916234575,0.18496572750600235,-0.4834460370233346,1.0,-0.4205918729703968,-1.429303236902204,-0.42930323690220407,0.11501336660336171,-1.429303236902204,-1.8586064738044081,1.4380146008340113,0.0
106,0.1309087080204262,0.6394879049464585,-0.16209378591265614,0.5130649635177869,0.5382672950175167,1.0,3.996761078638386,1.659635085589532,2.659635085589532,0.8362240864419554,1.659635085589532,4.319270171179064,-0.3225090925406786,0.0
107,-1.0901054169325133,-0.2820245831974312,-0.2830851498563235,0.09887117980933707,0.5959173808919855,0.0,-1.2272508240847166,-0.9604265892849453,0.03957341071505471,0.12169691265414075,-0.9604265892849453,-0.9208531785698906,-0.26682423479977135,0.0
108,-0.3484056305326165,0.19722217727422392,0.9141176136267397,-0.016840781263116018,-0.30393205926056965,1.0,0.6618612098169943,0.44216131984466145,1.4421613198446614,0.796353995570266,0.44216131984466145,1.884322639689323,-1.2224614298723286,0.0
109,0.3983485034825155,-0.0837756985199245,0.002936257652126896,0.7461419410565694,-0.4517795272489682,0.0,0.8435615884400839,0.6118714764223192,1.6118714764223192,0.5945162880303128,0.6118714764223192,2.2237429528446384,0.2316901120177647,0.0
110,-0.3002127912642152,0.2324844616292848,-0.6936315872303372,0.08801668112599234,-0.1325559395764098,0.0,-0.5645009240201444,-0.805899175315685,0.194100824684315,0.3803519609597674,-0.805899175315685,-0.61179835063137,0.24139825129554063,0.0
111,-0.5176735515015656,-0.0859262694198331,-0.650704640385507,-0.6186621995762022,-1.3433260933850815,1.0,-6.415871920856866,-3.2162927542681894,-2.2162927542681894,0.02991697730943567,-3.2162927542681894,-5.432585508536379,-0.9832864123204873,0.0
112,-0.25506263715425576,-0.3708390523211984,-0.20522352289331175,-0.06164654364996731,0.28645630941920697,0.0,-0.22108742839316914,-0.6063154465995262,0.3936845534004738,0.4049274106764494,-0.6063154465995262,-0.21263089319905237,0.38522801820635705,0.0
113,0.5889046082868828,-0.29913756682960085,0.41372328588406926,0.09044774156851788,-0.1288431634169731,0.0,-0.5947117942807136,0.6650949054928961,1.665094905492896,0.22159057634900275,0.6650949054928961,2.330189810985792,-1.2598066997736097,0.0
