,feature_0,feature_1,feature_2,feature_3,feature_4,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
66,0.06570421906211169,-0.47889416515194333,-0.1828547055237065,-0.3282912126326121,-0.049004685134234754,0.0,-0.7376785337552924,-0.9243358642461502,0.07566413575384978,0.6607212532413121,-0.9243358642461502,-0.8486717284923004,0.1866573304908579,0.0
67,0.370865717087732,0.040893936577696216,0.769837265229687,0.009708398920178525,0.2684076299605141,1.0,2.517301332025914,1.1913053178152937,2.191305317815294,0.5977353355678375,1.1913053178152937,3.382610635630588,-0.865309303604674,0.0
68,1.112899316611086,-0.6824520224246258,0.17686372986776688,-0.8421283750768578,0.5964744002171781,1.0,1.386063546747323,-0.23481735102263057,0.7651826489773694,0.8089011793946889,-0.23481735102263057,0.5303652979547389,0.8556982487925842,0.0
69,0.25031195703036757,0.5227553055620575,0.26617423751747477,-0.5317962249186039,-0.2979162603629401,0.0,-1.38350731963413,0.5074452751912959,1.507445275191296,0.5006061869655194,0.5074452751912959,2.014890550382592,-1.890952594825426,0.0
70,0.8019782591150112,0.5571157964140645,-0.6339584117808553,0.04471534377239698,-0.6011803426894906,0.0,0.06019675874379582,0.7698509875206174,1.7698509875206174,0.30597831825719035,0.7698509875206174,2.539701975041235,-0.7096542287768216,0.0
71,-1.1454624815679009,0.32302953171479554,0.27526376423575,-0.2207412462649668,-0.10547611092790306,0.0,-1.5051495903133838,-0.7679104318823221,0.2320895681176779,0.35910652880605526,-0.7679104318823221,-0.5358208637646442,-0.7372391584310616,0.0
72,-0.2514846454689086,0.1642138888623879,0.30828115912362786,1.0669833452607154,-0.5797678557552409,1.0,2.1489995715899166,1.2879937477778225,2.2879937477778225,0.5064255250381153,1.2879937477778225,3.575987495555645,-1.4269879239657282,0.0
73,0.256326934267719,0.17536186231049375,0.3547797464142773,-0.08615572632112996,-0.057189770499354066,1.0,2.6943632168427767,0.70031281667136,1.7003128166713601,0.4485366005732636,0.70031281667136,2.4006256333427203,0.2937375835000563,0.0
74,-0.1985231293779627,0.10331146356117965,-0.19701308043808974,-1.1634370563507028,1.0194369654060467,1.0,-0.3334423646985938,-1.4556618026055756,-0.45566180260557565,0.7276335949754875,-1.4556618026055756,-1.9113236052111513,1.5778812405125575,0.0
75,0.08705493150124652,0.1518342895081945,-0.735194795100693,-0.2916949440316811,-0.3090685421952778,1.0,0.8165094850188115,-0.788000518122933,0.21199948187706696,0.1829539673219868,-0.788000518122933,-0.5760010362458661,1.3925105212646776,0.0
76,-0.4051955356555382,-0.5677072234377394,-0.9536469630822039,0.5426109450894921,0.2814198332608252,0.0,-3.3023670951755273,-1.383938777085989,-0.383938777085989,0.3101855040701357,-1.383938777085989,-1.767877554171978,-1.918428318089538,0.0
77,0.26080711575153914,-0.8474583280700058,0.2521644821293881,0.3224739930136713,-0.49491094174780714,0.0,0.04167451171671496,-0.01201273717540724,0.9879872628245927,0.35315279830314517,-0.01201273717540724,0.9759745256491854,0.0536872488921222,0.0
78,0.03227957497609442,0.4230581524201775,0.5311569359128228,0.521202673001133,0.3765372204408035,0.0,0.4872427736328606,1.5076973363102277,2.507697336310228,0.434420884315275,1.5076973363102277,4.015394672620456,-1.0204545626773671,0.0
79,-0.06659507879342558,-0.2810668311338905,0.21229268532728912,-0.7786420279285448,0.13334265239614496,0.0,0.1715662827311586,-0.9140112525285717,0.08598874747142826,0.8379267764151652,-0.9140112525285717,-0.8280225050571435,1.0855775352597303,0.0
80,-0.5667740193457182,0.21269419127213307,-0.6997253961221157,0.5127281970771256,-0.2851807740121382,0.0,-1.5335699129046896,-0.5410770271185752,0.4589229728814248,0.14762732942600956,-0.5410770271185752,-0.08215405423715039,-0.9924928857861145,0.0
81,0.1053487642253594,-0.10646118324579504,0.6331221968068745,0.7686389789075927,0.16303434100974476,0.0,-0.31003991239975726,1.4006487566940315,2.4006487566940313,0.6500488951724084,1.4006487566940315,3.8012975133880627,-1.7106886690937888,0.0
82,-0.2111551443013825,-0.8074023960631469,-0.11219280279342188,-0.3680939714748341,-1.2110278559885617,0.0,-1.5898760869506026,-1.4988443146327854,-0.49884431463278545,0.056012711797834576,-1.4988443146327854,-1.997688629265571,-0.09103177231781702,0.0
83,-0.22609017810709012,-0.5269118020490656,0.36812719181639336,1.4016817072203624,0.34317548805062054,0.0,1.771070748441699,1.0168069188806002,2.0168069188806,0.11418668642461793,1.0168069188806002,3.0336138377612,0.7542638295610988,0.0
84,0.04069980886425636,-0.40324829509036964,0.5293922787981936,-0.14107095275347403,0.7076243346410018,0.0,1.5237133102839104,0.025772839818606286,1.0257728398186063,0.4576884874548661,0.025772839818606286,1.0515456796372127,1.497940470465304,0.0
85,0.24241232906613722,-0.020255289868849564,0.8514624578767255,0.12307779371756421,0.2146801414445297,0.0,1.5119343140443555,1.1966972907915774,2.1966972907915774,0.6374098668692817,1.1966972907915774,3.3933945815831548,0.31523702325277825,0.0
86,-0.0187184744610472,-0.12946159816976055,0.30190955680185066,-0.6505885442275215,0.30331205270077427,0.0,0.7041754271279648,-0.4968590600564786,0.5031409399435214,0.5579563446172224,-0.4968590600564786,0.006281879887042763,1.2010344871844434,0.0
87,-0.4558677797026874,-0.006672501439866869,0.39009125154718,0.260637763746433,-0.4598491959080693,1.0,1.5876259418422012,0.18818873415105875,1.1881887341510589,0.2562512579159612,0.18818873415105875,1.3763774683021177,0.21124847354008355,0.0
88,0.8282742779837372,-0.8222843957818293,0.7771253519609765,-0.4321656534797981,-0.6038281537654022,1.0,2.3651470772216023,0.35094958068308635,1.3509495806830865,0.48091380154937186,0.35094958068308635,1.701899161366173,0.6632479158554293,0.0
89,-0.0860428916642792,0.12579896329640913,0.04351422764440245,-0.40276993160013785,-0.5619321801923237,1.0,1.226513048469779,-0.31949963232360545,0.6805003676763945,0.5818748857027343,-0.31949963232360545,0.3610007353527891,0.86551231311699,0.0
90,0.0959022786194056,-0.6284686197798605,-0.09628220114901359,-0.2718715446696473,-0.21229832545197758,0.0,-1.574537958931903,-0.9007200869791159,0.09927991302088413,0.7839911160138469,-0.9007200869791159,-0.8014401739582317,-0.6738178719527872,0.0
91,0.26793408803461616,0.2938543022950708,-0.5554092909675629,-0.6288394745213253,0.6569966635379454,0.0,1.2798812843624185,-0.6224603751592012,0.37753962484079884,0.3086799103677603,-0.6224603751592012,-0.24492075031840232,1.9023416595216198,0.0
92,0.12352945915664221,0.002306482965709235,0.5788121580045301,-0.5678569633180682,0.8799268476855104,0.0,0.7806881260493196,0.13679113680881338,1.1367911368088133,0.39494949327184264,0.13679113680881338,1.2735822736176265,0.6438969892405062,0.0
93,-0.1403487127276287,0.2536036293962209,0.5142399976557444,0.07581152825387337,-0.964369755946889,0.0,-0.4543289143542665,0.70330644257821,1.70330644257821,0.3048020641965588,0.70330644257821,2.40661288515642,-1.1576353569324764,0.0
94,0.9094979399055418,-0.04184703630221706,0.09327217276552137,-0.03782969769684665,-0.26612161069956225,1.0,3.032718870618017,0.9230933786719995,1.9230933786719995,0.344175057235673,0.9230933786719995,2.846186757343999,0.18653211327401775,0.0
95,0.443386491499134,-0.13573419094510777,0.1700661747774253,0.6716084543153475,-0.6284073503083559,0.0,1.7579639887815444,1.1493269296467992,2.149326929646799,0.2598983335247306,1.1493269296467992,3.298653859293598,0.6086370591347452,0.0
96,0.4843468930683725,-0.210089043157315,0.18817860536837785,-0.8429377195721212,0.23383560485389718,0.0,0.5343443362824515,-0.3805012642926858,0.6194987357073142,0.46938269559351486,-0.3805012642926858,0.23899747141462835,0.9148456005751373,0.0
97,0.7244012856192327,0.02791898878286475,-0.07673978923385322,0.5970775223438815,-0.9975819648686097,1.0,2.869260589086877,1.2726580075121254,2.2726580075121254,0.588719341235483,1.2726580075121254,3.545316015024251,-0.6760554259373738,0.0
98,-0.4945463380396387,0.026951891293217196,-0.1683610224369788,-0.47796155489102843,0.5920429421362212,1.0,0.0020091372545045783,-1.113917024074429,-0.11391702407442894,0.9032032784599952,-1.113917024074429,-1.2278340481488579,1.2298431854033625,0.0
99,0.4011405997807912,-0.17040011478699732,0.20829169135859374,0.05971121072187054,-0.29225875389273415,0.0,0.3606847620472876,0.49874338707425814,1.4987433870742581,0.18676618363603512,0.49874338707425814,1.9974867741485163,-0.13805862502697053,0.0
100,0.4666995275373318,-0.07950579448519049,0.5123422098403985,-0.14393362055571193,-0.23003439925882457,1.0,3.0545629866322086,0.7556023223368279,1.755602322336828,0.4303357275020173,0.7556023223368279,2.511204644673656,0.5433583419585524,0.0
101,0.7226654583032419,0.7352722293064141,-0.5480534352599471,-0.16249584954319293,-0.5080018874043486,0.0,1.4194034166288758,0.7473884028065161,1.747388402806516,0.33100475074172186,0.7473884028065161,2.494776805613032,0.6720150138223596,0.0
102,-0.25609804134288366,0.2667682524726085,-0.42535954956009586,0.28717883884090173,0.4620875316385495,1.0,0.8601158744082434,-0.1275104995894693,0.8724895004105306,0.39815863321755474,-0.1275104995894693,0.7449790008210613,0.11513687358718214,0.0
103,-0.8280495737740728,0.2361115684594147,-0.138254697894676,0.36282426110109633,1.1501369716374232,1.0,0.20073127292814258,-0.3673684421082378,0.6326315578917622,0.6939892287544016,-0.3673684421082378,0.26526311578352435,-0.06453184285538179,0.0
104,0.7062849890388991,-1.0063737484537492,-0.3658922874343937,-0.13772841609990683,1.0287620545046894,0.0,0.5528017758374766,-0.8037094629491506,0.19629053705084942,0.7550750003423381,-0.8037094629491506,-0.6074189258983012,1.3565112387866272,0.0
105,-0.22059649679779075,-0.6677572984988834,0.29924395721579383,0.32422821825536186,0.16933243239251927,1.0,0.987577340183603,-0.2648816198255185,0.7351183801744815,0.8539019001081436,-0.2648816198255185,0.470236760348963,0.51734057983464,0.0
106,-0.18842773688980569,0.07075075189783336,-0.01519020839717047,-0.14605614148319912,-0.7345743635679581,0.0,0.6462130312349256,-0.2789233348723419,0.7210766651276581,0.3751796593242382,-0.2789233348723419,0.4421533302553162,0.9251363661072675,0.0
107,-0.07603713499167172,0.01654100910924329,-1.1533503741638798,0.5794702354623242,0.7035045397728538,0.0,0.5154562885462606,-0.633376264583984,0.366623735416016,0.4297049565195743,-0.633376264583984,-0.266752529167968,1.1488325531302446,0.0
108,-0.21263676583656613,0.4187189495230511,0.05374030145579612,0.08825969098784135,1.1182280615136309,1.0,2.6603866244565593,0.3480821761301225,1.3480821761301225,0.7565975105535129,0.3480821761301225,1.696164352260245,0.9642222721963143,0.0
109,-0.6624912511019531,-0.2984263362843268,-0.368224311602584,-0.5263013581001738,-0.3654522613619815,0.0,-2.902413009615508,-1.8554432570890378,-0.8554432570890378,0.483960023347802,-1.8554432570890378,-2.7108865141780756,-1.0469697525264703,0.0
110,-0.2268976121670759,0.07245587822534375,0.07602643668588764,0.7511996299427314,0.0012612770436104242,1.0,2.385055125457982,0.6727843326868869,1.672784332686887,0.43068934379097185,0.6727843326868869,2.345568665373774,0.0394864600842083,0.0
111,-0.13529610404348744,-0.209335215064398,-0.3857449197549407,-0.041417410633323534,-0.5811097314460106,0.0,-0.12169875236360983,-0.7717936494961496,0.2282063505038504,0.09829229197901017,-0.7717936494961496,-0.5435872989922992,0.6500948971325398,0.0
112,-0.40174369372230406,-0.18630052539281283,1.065579544891313,-0.5495162895281505,0.5911974933122323,0.0,1.1816649542959163,-0.0719809637519544,0.9280190362480456,0.42279792891153156,-0.0719809637519544,0.8560380724960912,1.2536459180478707,0.0
113,-0.46822301418318896,-0.20797902876339483,0.16381154258015101,0.33058883557870533,-0.011784522631076839,0.0,1.8868306932973673,-0.18180166478772752,0.8181983352122725,0.7864973415248179,-0.18180166478772752,0.636396670424545,2.068632358085095,0.0
