,feature_0,feature_1,feature_2,feature_3,feature_4,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
10,-0.4091780943344714,-0.48174919443799785,0.8375667483133659,-0.34697670957159754,0.11738625997851937,0.0,-0.6604938018285675,-0.400337250030701,1.1173862599785194,0.3205415260054973,-0.400337250030701,0.7170490099478184,-0.26015655179786656,0.0
11,-0.2169863491786679,-0.06140077253848865,0.48202517134785544,-0.16674806205794754,0.9007842053738537,1.0,0.3093457843383973,0.03688998757275133,1.9007842053738537,0.717802126846622,0.03688998757275133,1.937674192946605,-1.6283284086082077,0.0
12,-0.055201558663965755,0.2166191908218344,-0.42960493667393973,-0.03587382519740998,0.37712900317326786,0.0,-0.8176054052829932,-0.3040611297134811,1.377129003173268,0.737033994835741,-0.3040611297134811,1.0730678734597867,-0.5135442755695121,0.0
13,-0.7874454606856278,0.2508960701321428,-0.11554389640785738,-0.3533677260740775,-0.6174618705797359,0.0,-0.5831294626504745,-1.0054610130354198,0.3825381294202641,0.29144149795457985,-1.0054610130354198,-0.6229228836151557,0.4223315503849453,0.0
14,-0.4303030382193944,0.5544852826097153,-0.13034055366114192,0.1374811980716568,0.5550103705128663,0.0,0.6715648744585906,0.13132288880083576,1.5550103705128664,0.43187143758097046,0.13132288880083576,1.6863332593137021,0.5402419856577548,0.0
15,-0.22164014468087118,0.4326626259980002,-0.21548413289560447,-0.30564025581193893,-0.4989059409652979,0.0,-0.9241251755744735,-0.3101019073904144,0.5010940590347022,0.5054578775369758,-0.3101019073904144,0.1909921516442878,-0.6140232681840591,0.0
16,0.386781713936732,-0.5256476325995735,0.4203992956282836,0.6758366742930485,0.03754963877135756,1.0,2.690535935354739,0.9573700512584906,1.0375496387713576,0.9074305947203349,0.9573700512584906,1.9949196900298483,0.695616245324891,0.0
17,-0.06760765685882887,-0.37326937087201495,0.004195624603910205,0.5165818145482906,-0.8338584697048782,0.0,0.03300995509231789,0.07990041142135695,0.1661415302951218,0.3399181320735933,0.07990041142135695,0.24604194171647875,-0.046890456329039064,0.0
18,0.6027518436863467,-1.109574657153624,-0.18786694557544562,-0.41614334691089194,0.6848072055994424,0.0,-0.7506941602194355,-1.1108331059536147,1.6848072055994425,0.30297230970739725,-1.1108331059536147,0.5739740996458278,0.3601389457341792,0.0
19,-0.27783755676279775,-0.23328713108282942,-0.09184348157373227,0.13710155513623778,0.05889941988585586,1.0,0.9289365844984407,-0.4658666142831216,1.058899419885856,0.2235644050741541,-0.4658666142831216,0.5930328056027343,0.3359037788957064,0.0
20,0.8406143612637489,-0.6737404110860605,0.14106342073730077,0.1135017845292876,-0.4697141406299534,0.0,-0.004258681212959137,0.42143915544427674,0.5302858593700466,0.7408608326360748,0.42143915544427674,0.9517250148143233,-0.4256978366572359,0.0
21,0.6100347629159519,-0.5143029032209022,0.9307613207204454,0.20756245235540388,0.2917683634126684,1.0,2.8277720012362173,1.234055632770899,1.2917683634126687,0.6066757163213764,1.234055632770899,2.5258239961835676,0.3019480050526497,0.0
22,0.1006717647800452,0.14298568707437836,-0.8949821203095958,-0.11020403497787695,0.36226326520552854,0.0,-0.20999193560595442,-0.7615287034330491,1.3622632652055287,0.2126621492143557,-0.7615287034330491,0.6007345617724795,0.5515367678270947,0.0
23,-0.5365686434985485,0.3260321927952193,0.05668024913066427,0.831712489665221,0.9116622397134806,0.0,1.4109185508484139,0.677856288092556,1.9116622397134806,0.5707579633527093,0.677856288092556,2.5895185278060366,0.7330622627558578,0.0
24,0.2796358287193949,0.40530374117215595,-0.029654520066909735,-0.2719296751176079,0.7705376861936104,1.0,2.8861999725460077,0.3833553747070332,1.7705376861936104,0.46004922579909224,0.3833553747070332,2.1538930609006437,0.7323069116453639,0.0
25,-0.4528867996920154,-0.07969327289224643,0.1267588795586493,0.4552610814583644,0.08184433627988508,1.0,1.1286707937593705,0.04943988843275193,1.081844336279885,0.6438229976613665,0.04943988843275193,1.131284224712637,-0.002613430953266355,0.0
26,0.3641739447609847,-0.14292962383681024,-0.06235936716341715,0.24289093486203323,-0.2853587179382167,0.0,0.9415335341122311,0.40177588862279057,0.7146412820617832,0.27452986521881884,0.40177588862279057,1.1164171706845738,0.5397576454894405,0.0
27,-0.6824798741904823,-0.18730950834810137,-0.4494694421662148,-0.0018497951176859684,0.12828807888120114,0.0,-0.958684633269842,-1.3211086198224844,1.128288078881201,0.2501995562622365,-1.3211086198224844,-0.1928205409412833,0.3624239865526424,0.0
28,-0.408784782879921,0.14549275907052214,-0.19316318742376584,-0.11691670327537974,-0.5390754651660804,1.0,-1.1087957239477402,-0.5733719145085444,0.4609245348339196,0.5335400801036151,-0.5733719145085444,-0.11244737967462481,-0.9963483442731154,0.0
29,0.23313950948928747,1.4714100381556379,0.4832760014245055,0.2619649347202883,0.4216836025606762,1.0,4.217809522831719,2.449790483789719,1.4216836025606763,0.3948337477376281,2.449790483789719,3.8714740863503954,0.34633543648132387,0.0
30,-0.19336212126963018,0.3012085891210534,-0.09130693876836894,0.43065379018126004,-0.23034625682148677,0.0,-0.6019003721262899,0.4471933192643143,0.7696537431785133,0.6500041111377544,0.4471933192643143,1.2168470624428276,-1.0490936913906042,0.0
31,-0.3619379411508927,0.5513367026970015,0.4455593443253104,0.5071428972729772,-0.10883461759629938,0.0,0.7801957566013004,1.1421010031443966,0.8911653824037007,0.5396700860025062,1.1421010031443966,2.0332663855480972,-0.3619052465430962,0.0
32,-0.2448099426371311,0.8876213608314965,-0.10513821104672547,-1.1968634388631851,0.20469961661291544,1.0,0.8047137516821626,-0.6591902317155452,1.2046996166129154,0.5523674898727066,-0.6591902317155452,0.5455093848973701,0.25920436678479253,0.0
33,-0.13989559858732212,0.57392758325699,-0.45195359682598113,-0.10710385613228797,0.572412068027965,1.0,2.000016888409467,-0.12502546828860123,1.572412068027965,0.48348731370427345,-0.12502546828860123,1.4473865997393638,0.5526302886701031,0.0
34,0.4721190163218935,-1.190329781922527,0.06560419752367364,0.3743707309438255,0.29797844846463784,1.0,1.5130027015546879,-0.2782358371331342,1.297978448464638,0.48421325808275345,-0.2782358371331342,1.0197426113315038,0.4932600902231841,0.0
35,0.0031117572149801263,0.6478911215081723,-0.044321590265517366,-0.4542998460014676,-0.23950715516893287,1.0,-0.4794748608785331,0.15238144245616742,0.7604928448310673,0.7351193133205773,0.15238144245616742,0.9128742872872346,-1.3923491481657677,0.0
36,-0.2285109669770391,-0.06361077989076463,0.5286997896611836,-0.9586102968977237,-0.1831871200782112,1.0,0.6714952002292568,-0.7220322541043438,0.8168128799217889,0.3461270801306228,-0.7220322541043438,0.09478062581744506,0.5767145744118117,0.0
37,-0.08419933503030003,-0.293929597208026,0.18508548214723916,0.10663627553292979,-0.3624060899351038,0.0,-1.0248246120112268,-0.08640717455815711,0.6375939100648962,0.6933892532870747,-0.08640717455815711,0.551186735506739,-0.9384174374530697,0.0
38,0.17027706429074776,-0.897045028166707,0.5810268239004193,-0.08132153684266094,0.07232758683034649,1.0,1.9796905971410335,-0.2270626768182009,1.0723275868303466,0.4930016494944728,-0.2270626768182009,0.8452649100121457,1.1344256871288878,0.0
39,0.31046215027811686,-0.6137362292136868,0.813455905445073,-0.22112874224867293,0.7030653816727839,0.0,1.712405683339319,0.2890530842608301,1.7030653816727839,0.8514758279338773,0.2890530842608301,1.992118465933614,1.423352599078489,0.0
40,0.07653709760852735,0.05229086139317281,0.16042210469886514,-0.5841357155134005,-0.4415776843300064,1.0,-0.8494069693600163,-0.2948856518128352,0.5584223156699937,0.7448883865009105,-0.2948856518128352,0.26353666385715846,-1.1129436332171747,0.0
41,0.6761133245118356,0.29493388994374964,-0.15166925356591948,0.09999684425808099,0.4714107352493671,1.0,2.44705679252013,0.9193748051477468,1.471410735249367,0.8974251867430348,0.9193748051477468,2.390785540397114,0.056271252123016056,0.0
42,-0.7158904333061775,0.08447495390543117,0.055998342112440605,-0.31184510431380236,-0.530310015250258,0.0,-0.8861657046152779,-0.8872622416021081,0.469689984749742,0.4965432715115992,-0.8872622416021081,-0.4175722568523661,0.0010965369868302453,0.0
43,0.06205784214801881,-0.4845474942375634,-0.5286605072358566,-0.15210605251159204,-0.047945332054963465,0.0,-1.9767422817881486,-1.1032562118369933,0.9520546679450366,0.2041683437954293,-1.1032562118369933,-0.15120154389195672,-0.8734860699511554,0.0
44,0.5887394939332398,-0.3838634917687582,-0.1595826694180356,-0.31319388682456295,-0.1249351059288572,0.0,-0.4250065715967499,-0.26790055407811697,0.8750648940711427,0.27078582766194403,-0.26790055407811697,0.6071643399930258,-0.15710601751863296,0.0
45,-0.2192197592558076,-1.1319976084881946,1.0041193075577197,-0.6875440775299725,0.715841481042162,0.0,-0.06598907454136249,-1.0346421377162551,1.715841481042162,0.04885620034654854,-1.0346421377162551,0.6811993433259069,0.9686530631748926,0.0
46,-0.40447799869165163,0.20108352928085757,-0.5107639375842856,0.6676871092788064,0.010528043962291261,1.0,1.7336726836401533,-0.04647129771627334,1.0105280439622912,0.5183186359856591,-0.04647129771627334,0.9640567462460179,0.7696159373941355,0.0
47,-0.3688686713996723,0.47532420109606427,-0.17447614100288547,-0.35159156907122185,0.48085457758595695,1.0,2.8887758190709953,-0.4196121803777153,1.480854577585957,0.33382494953547537,-0.4196121803777153,1.0612423972082417,1.8275334218627537,0.0
48,0.03163377832934896,-0.1398642802134182,0.6178134896437381,-0.25591614997826584,-0.6341867113605433,1.0,-1.1205763173523469,0.253666837781403,0.3658132886394567,0.4271155348301486,0.253666837781403,0.6194801264208597,-1.7400564437732067,0.0
49,0.06167502928458907,-0.30459396630951374,0.0028985042327362835,-0.6842932298117462,0.8506222269725031,1.0,2.953356997566098,-0.9243136626039347,1.850622226972503,0.623156223523193,-0.9243136626039347,0.9263085643685683,2.0270484331975296,0.0
50,0.47488513760285134,-0.34581135487545617,1.024796316130744,-0.1732876530465856,0.26897086896176237,1.0,1.8655097312918252,0.9805824458115535,1.2689708689617625,0.4355443852827105,0.9805824458115535,2.249553314773316,-0.3840435834814908,0.0
51,-0.4341620895922698,0.5019880263419992,-0.09070299447314699,0.01472189423795354,0.5352654869399806,1.0,2.1663343827713737,-0.008155163485464028,1.5352654869399807,0.6474398485873906,-0.008155163485464028,1.5271103234545167,0.639224059316857,0.0
52,-0.43033720165438694,0.9057650481705926,0.013605959764770303,0.42279356299188664,-0.26528537263562646,1.0,1.8668415522843782,0.9118273692728626,0.7347146273643735,0.4436368841856885,0.9118273692728626,1.646541996637236,0.2202995556471421,0.0
53,-0.496877405726592,-0.6015858787997355,0.7628707077327872,-0.24594961093351575,-0.6109046020126867,0.0,-0.6262560142829695,-0.5815421877270561,0.3890953979873133,0.38487835355113237,-0.5815421877270561,-0.19244678973974283,-0.044713826555913355,0.0
54,1.0406779548131744,-0.0024518240476196144,0.36943442630692935,0.19798929854741285,0.18822667450316186,1.0,4.697045453956317,1.6056498556198968,1.1882266745031616,0.7195562844313523,1.6056498556198968,2.7938765301230584,1.903168923833259,0.0
55,0.24712544785543208,0.13052138330385465,0.023121982039346702,-0.42070935212609856,-0.44318270193143466,0.0,1.2308574063101427,-0.019940538927465112,0.5568172980685653,0.13907706093054206,-0.019940538927465112,0.5368767591411001,1.250797945237608,0.0
56,-0.4368348406678656,0.4356479174923402,-0.4672416172085313,0.40238207447987767,-0.5265805068186576,0.0,-1.304282879834512,-0.06604646590417901,0.47341949318134235,0.5345448035333633,-0.06604646590417901,0.40737302727716335,-1.238236413930333,0.0
57,0.07180248283812786,-1.5355903925405665,0.6254455699677917,-0.29336332834025314,-0.11511529545070062,0.0,-1.9998279816000386,-1.1317056680749,0.8848847045492994,0.2096377574909108,-1.1317056680749,-0.24682096352560068,-0.8681223135251386,0.0
58,-0.45156155516253904,0.14330959650132152,0.01874984094540075,-0.14204530225279843,0.3120207318472458,0.0,-0.8563257099008279,-0.4315474199686152,1.3120207318472459,0.4060273122345816,-0.4315474199686152,0.8804733118786308,-0.4247782899322127,0.0
59,0.028840649811339263,0.440962898689817,-0.15284598872553484,-0.3026001485762399,0.97275687273516,1.0,1.9935414146937402,0.014357411199381498,1.97275687273516,0.70275791942717,0.014357411199381498,1.9871142839345417,0.006427130759198433,0.0
60,1.0385784141772993,0.7427474706734271,-0.5340670792559055,-0.7556824783530689,-0.4821720661710809,0.0,2.0809530461552312,0.49157632724175193,0.5178279338289191,0.440430806801321,0.49157632724175193,1.009404261070671,1.5893767189134793,0.0
61,-0.010228201045567278,0.47291099977967016,0.5863391630817908,0.6387721376215401,0.5434523008603451,1.0,4.390125946493116,1.6877940994374339,1.5434523008603451,0.9164401644083282,1.6877940994374339,3.231246400297779,1.1588795461953374,0.0
62,-0.6720367701941383,-0.248259378778156,-0.2552442999278759,0.6312361761676873,0.0997442821235942,0.0,-0.7851113287393734,-0.5443042727324828,1.099744282123594,0.19362605826305648,-0.5443042727324828,0.5554400093911113,-0.24080705600689056,0.0
63,0.6703228941380801,-0.6048426361711601,-0.3418478027462931,0.5248734953460817,-0.16563371563284193,1.0,-0.11308279015467537,0.24850595056670866,0.834366284367158,0.6721467921688055,0.24850595056670866,1.0828722349338666,-1.195955025088542,0.0
64,-0.48205664800439074,-0.29448166189665664,-0.10123251570183614,-0.350243889262745,0.18291526225214463,1.0,1.9523791926350664,-1.2280147148656286,1.1829152622521446,0.29814042171377514,-1.2280147148656286,-0.045099452613484026,1.9974786452485505,0.0
65,-0.23252225869019402,-0.15365842527576004,0.19378244812547468,-0.22318065253266783,0.9651343185615138,0.0,-0.20576411161773328,-0.4155788883731472,1.9651343185615138,0.10082003459907994,-0.4155788883731472,1.5495554301883665,0.20981477675541393,0.0
66,0.5102639967966652,-1.0618659303126028,0.444343250820605,0.1106224219716349,-1.2128070643782383,1.0,-1.5819337589341615,0.0033637392763023327,-0.21280706437823826,0.28611745036453684,0.0033637392763023327,-0.20944332510193592,-1.3724904338322257,0.0
67,-0.5012693544611788,0.03142940634760535,0.042281246492955005,0.5204835833041472,0.17386759455535858,0.0,-0.7429578115897351,0.09292488168352875,1.1738675945553583,0.6253010599026236,0.09292488168352875,1.2667924762388871,-0.8358826932732638,0.0
68,0.5379447427631519,-0.17084669604650507,-0.2265195888932245,0.5808190420618231,-0.3065420785327417,1.0,0.39687894416721403,0.7213974998852455,0.6934579214672583,0.8298228792675238,0.7213974998852455,1.4148554213525038,-1.0179764771852897,0.0
69,0.2380713585773124,-0.5074644659969715,0.2744081260018246,-0.28664943961997374,-0.43918526953875714,0.0,1.5377449519734445,-0.28163442103780817,0.5608147304612429,0.3006403737367064,-0.28163442103780817,0.2791803094234347,1.8193793730112526,0.0
70,0.5692799991462568,-0.15247245230194154,0.7558616858513206,-0.48658239388748226,-0.5032215439076041,1.0,3.1717492030666707,0.6860868388081538,0.496778456092396,0.7031857002998428,0.6860868388081538,1.1828652949005498,1.988883908166121,0.0
71,-0.6189625712221603,0.5264748405459845,-0.002990231528868857,0.1531665288244408,0.7325228428381112,1.0,0.8534117709578937,0.057688566619396156,1.7325228428381112,0.7550353520171906,0.057688566619396156,1.7902114094575075,-0.9367996384996138,0.0
72,-0.39030013270584,0.47857149363883417,0.20588803850177567,-0.36404235911928295,0.06742542824767257,1.0,0.6164254377950688,-0.06988295968451314,1.0674254282476725,0.3521822519447343,-0.06988295968451314,0.9975424685631593,-0.38111703076809056,0.0
73,-1.234209606282551,0.2993119275242529,0.1361736840476863,0.1949607045505148,-0.17612888277601962,0.0,-1.7706638448198686,-0.603763290160097,0.8238711172239803,0.493781928910268,-0.603763290160097,0.22010782706388332,-1.1669005546597717,0.0
74,-0.7556003735975928,-0.4691299284134832,1.1273541371269982,-0.6066503328047534,0.3232746673159094,0.0,-2.0536991268972384,-0.7040264976888313,1.3232746673159095,0.1143549363058757,-0.7040264976888313,0.6192481696270782,-1.3496726292084074,0.0
75,-0.12179598165801417,-0.1990938817273438,0.09571833413784174,-0.8039651132975749,-0.33400517819640185,0.0,-0.7087972953742004,-1.0291366425450912,0.6659948218035981,0.15438987726788714,-1.0291366425450912,-0.36314182074149304,0.32033934717089074,0.0
76,-0.1923377025232529,-0.1631405739139101,0.10098500261836042,-0.274463080167478,1.1283106742899671,1.0,0.9449948892790028,-0.5289563539862806,2.128310674289967,0.5878197089121872,-0.5289563539862806,1.5993543203036862,-0.6543594310246834,0.0
77,0.15187018110846054,0.3609513106275985,0.29531236886554263,-0.40790859349991204,0.13585382135844498,1.0,1.5234790605089676,0.4002252671016897,1.135853821358445,0.7185897005080989,0.4002252671016897,1.5360790884601347,-0.012600027951166999,0.0
78,0.1544830412057487,0.3072901394154009,-0.16842890885046616,0.7589426536339081,1.0605401715605633,1.0,2.8559515764735655,1.0522869254045917,2.0605401715605636,0.9624686372379003,1.0522869254045917,3.1128270969651552,-0.2568755204915898,0.0
79,0.6840932622692991,0.6536357468044403,0.33190064712647377,-0.13588822094959446,-0.3126986644228003,1.0,4.355185158426673,1.533741435250619,0.6873013355771997,0.8650327301986214,1.533741435250619,2.2210427708278186,2.1341423875988546,0.0
80,0.01263233841643485,0.10680639498561548,0.6511256897210691,-0.5657294200191819,-0.28727257155142627,0.0,-0.6903691527428446,0.20483500310393754,0.7127274284485737,0.30365431115074437,0.20483500310393754,0.9175624315525113,-0.8952041558467821,0.0
81,-0.7167317134874686,0.16166602928126939,0.8300523226714426,-0.6495825942424828,0.7391134671236494,1.0,0.9111401755984279,-0.37459595577723936,1.7391134671236494,0.6967387927888523,-0.37459595577723936,1.36451751134641,-0.4533773357479822,0.0
82,1.012432424827057,-0.40220002963997464,0.31176865589369507,0.04222544801519714,0.5886832800475915,1.0,4.359090272057196,0.9642264990959747,1.5886832800475914,0.8474617329450532,0.9642264990959747,2.552909779143566,1.8061804929136294,0.0
83,-0.7265431358316305,0.25534143407832466,0.06309764202002521,0.6782109885852847,-1.2107443409234138,0.0,0.22713078147884325,0.27010692885200405,-0.21074434092341376,0.20294227944676574,0.27010692885200405,0.05936258792859028,-0.0429761473731608,0.0
84,0.1489606364754647,0.2843078302226515,-0.12340864121399031,-1.4312419107436662,0.18987013549466622,0.0,-1.378380440374561,-1.1213820852595404,1.1898701354946661,0.2745902507279514,-1.1213820852595404,0.06848805023512572,-0.2569983551150205,0.0
85,-0.5818807546709358,-0.3907590172712215,-0.5965156754031065,0.43605846043911495,0.20934383095500422,0.0,0.7752384072611216,-1.133096986906149,1.2093438309550042,0.47026943957603407,-1.133096986906149,0.07624684404885529,1.9083353941672705,0.0
86,-0.6975692984957199,0.6137488525784434,0.1607025318860427,-1.1204640542054913,-0.8260656033812944,0.0,-0.8288827421839372,-1.043581968236725,0.17393439661870558,0.04275067104286795,-1.043581968236725,-0.8696475716180195,0.2146992260527879,0.0
87,0.6561502636148889,0.23003058024831174,-0.9008181788539158,0.3097204026350807,-0.24159274602650718,1.0,0.20318327469775044,0.29508306764436554,0.7584072539734928,0.6394773094211936,0.29508306764436554,1.0534903216178584,-0.850307046920108,0.0
88,-0.17027172221727796,0.05535665331095761,1.0601928377943766,-0.4136616680576853,0.2638051035635191,1.0,2.083101191253253,0.531616100830371,1.2638051035635192,0.871235008623391,0.531616100830371,1.7954212043938902,0.2876799868593625,0.0
89,-0.12205316049449678,0.12297600945357184,-0.7223125981403123,0.6686746715707719,0.35416898635447286,1.0,-0.16647974217239447,-0.052715077610465455,1.3541689863544728,0.6130973656433778,-0.052715077610465455,1.3014539087440073,-1.4679336509164018,0.0
90,-0.12623415726633533,0.1892937910415742,0.02452190523057882,0.14016876050799895,-0.015169435675287838,1.0,2.2016708774211025,0.22775029951381665,0.984830564324712,0.6369813729682973,0.22775029951381665,1.2125808638385287,0.9890900135825738,0.0
91,-0.2876828827123273,-0.5360583934955842,0.626682945738808,-0.6198897578632115,0.5406747907510339,0.0,-2.1006109209273154,-0.816948088332315,1.5406747907510339,0.39862917165043116,-0.816948088332315,0.7237267024187188,-1.2836628325950001,0.0
92,0.9315326350077692,-0.05987966154652094,-0.18370128159288895,-0.26323902153463585,0.15966065058169163,1.0,2.069124047089467,0.4247126703337234,1.1596606505816915,0.5105055446273015,0.4247126703337234,1.584373320915415,0.48475072617405207,0.0
93,-0.3918694756776942,0.4412134728852784,0.8777132226718221,-0.48394209482195394,0.8061026768867138,1.0,2.4064384928635336,0.4431151250574523,1.8061026768867137,0.7019583335779157,0.4431151250574523,2.249217801944166,0.1572206909193675,0.0
94,-0.5576304517131395,-0.5165202622242183,0.8653976803810708,0.1071222971026618,-0.3973925495478187,0.0,-0.14840254192880292,-0.10163073645362525,0.6026074504521812,0.6261296149415317,-0.10163073645362525,0.5009767139985559,-0.04677180547517769,0.0
95,-0.40070820164265325,-0.9276514671305824,0.5366659039371887,0.006065227008217899,0.02333337436222331,1.0,1.1187542209153725,-0.7856285378278292,1.0233333743622233,0.8920637251224464,-0.7856285378278292,0.23770483653439411,0.8810493843809784,0.0
96,0.08613902398506648,-0.10300300320436787,0.5659408628641034,0.27346819380050946,-0.9036352487404092,1.0,-0.5259914776015049,0.8225450774453115,0.09636475125959076,0.5874843080869804,0.8225450774453115,0.9189098287049022,-1.4449013063064071,0.0
97,-0.9876836183435597,-0.00361826596129605,0.20229431763419456,0.18294652359772257,0.3330514946518697,0.0,-1.1988947350074244,-0.6060610430729385,1.3330514946518697,0.036105297624396265,-0.6060610430729385,0.7269904515789312,-0.5928336919344858,0.0
98,0.22566749713010206,-1.262476814405082,0.13444640739982627,0.050118288896910966,-0.3117692885239175,1.0,1.5796876285308465,-0.8522446209782427,0.6882307114760825,0.49475455575620897,-0.8522446209782427,-0.16401390950216022,1.7437015380330068,0.0
99,0.14638129282921378,0.6522710380878182,-0.23490573193360997,-0.5002544920279889,-0.21428947674450138,1.0,2.3697737678696065,0.06349210695543306,0.7857105232554986,0.8417500290289981,0.06349210695543306,0.8492026302109317,1.520571137658675,0.0
100,0.03922367624493731,0.006736179450605831,-0.6770800577685854,1.1357426317947932,-0.8330343864321716,1.0,-0.012832790361321011,0.504622429721751,0.16696561356782835,0.7442558332984012,0.504622429721751,0.6715880432895793,-0.6844208336509003,0.0
101,-0.6309077691868062,0.25303692894529906,-0.4661732818428471,-0.317027591028887,-0.42714035622854685,1.0,1.0757201260726128,-1.1610717131132413,0.5728596437714532,0.7715059447050502,-1.1610717131132413,-0.5882120693417882,1.6639321954144008,0.0
102,-0.4400130135013875,-1.0720323911001937,0.41545338724767383,0.7144005461388746,0.7026017997418537,0.0,-1.5962660622885751,-0.38219147121503283,1.7026017997418537,0.6797622493285775,-0.38219147121503283,1.3204103285268207,-1.2140745910735424,0.0
103,-0.26057247071320944,0.9420096654184127,0.018765989527643922,0.06548839601767269,0.5814082857139895,1.0,3.1528917268133245,0.7656915802505199,1.5814082857139895,0.9087439939106181,0.7656915802505199,2.3470998659645095,0.8057918608488148,0.0
104,0.24357494335001312,0.022516493845965654,0.31300637600103753,0.3571349226108128,0.4024579117356641,0.0,0.7547090886803899,0.9362327358078292,1.402457911735664,0.6136765817576807,0.9362327358078292,2.338690647543493,-0.18152364712743932,0.0
105,0.7098953622746418,-0.14180613406578077,0.7981575671429518,-0.10962500317279304,-0.21571909672172973,0.0,1.9437459906404504,1.2566217921790197,0.7842809032782703,0.30079505645194266,1.2566217921790197,2.04090269545729,0.6871241984614306,0.0
106,0.6465080228665906,0.9572341388536025,0.0939012346605523,-0.41875694482306813,-0.3245457412263935,1.0,0.21647221650076598,1.2788864515576774,0.6754542587736065,0.8239839266076106,1.2788864515576774,1.954340710331284,-1.737868493830518,0.0
107,0.5655729055295399,-0.17283144014954918,-0.01854631423932958,0.3447106580847634,0.5787770323447005,0.0,-0.9832336225782958,0.7189058092254246,1.5787770323447001,0.5567526274652066,0.7189058092254246,2.2976828415701247,-1.7021394318037204,0.0
108,0.6307979326929853,-0.8892861173267512,-0.09788006250900665,-0.1750952024659119,-0.6363976475910117,1.0,-0.9230040143854227,-0.5314634496086844,0.3636023524089883,0.29387608771635954,-0.5314634496086844,-0.1678610971996961,-0.7551429171857266,0.0
109,-0.6255342092172627,0.08927914299538371,0.3212752082208876,-0.03536577558702323,-0.7491433743171227,0.0,-0.6056731094513967,-0.25034563358801454,0.25085662568287725,0.33193016950034554,-0.25034563358801454,0.0005109920948627167,-0.35532747586338215,0.0
110,0.09966376368193783,0.47674404044586105,0.5350361245106904,-1.0953004517776102,-0.061518793582165394,0.0,0.5197105133034583,0.016143476860879025,0.9384812064178346,0.314198788687076,0.016143476860879025,0.9546246832787136,0.5035670364425793,0.0
111,0.5024634341648249,0.3016684217961769,-0.04234957044285078,-1.261033201701207,0.42416547703853025,1.0,0.20477995769794488,-0.49925091618305595,1.4241654770385304,0.5335257609880714,-0.49925091618305595,0.9249145608554744,-0.7201346031575295,0.0
112,0.4600052189209591,-0.051441849858037306,-0.558387626516927,0.2127699446720362,-0.403291168615057,0.0,-1.7333696701168735,0.06294568721803101,0.5967088313849431,0.42256000585055714,0.06294568721803101,0.6596545186029741,-1.7963153573349044,0.0
113,-0.6024976791967815,-0.19766897042764853,0.27911717630166827,0.6790013918522289,-0.3654420192580471,1.0,1.5257821018738782,0.1579519185294671,0.6345579807419529,0.6349914020146491,0.1579519185294671,0.79250989927142,0.7332722026024581,0.0
