,feature_0,feature_1,feature_2,feature_3,feature_4,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
13,0.48099652904418827,0.40805957598541875,-0.7738009613732102,-0.5307132620014852,0.09733970014130475,0.0,0.20946544857907512,-0.3181184182037835,0.6818815817962165,0.19030264282789114,-0.3181184182037835,0.363763163592433,0.5275838667828586,0.0
14,0.06782540626499724,-0.46594114762177485,0.6596773031654908,-0.10955560547942308,0.5989228209375513,0.0,-0.19493668238763462,0.7509287772668414,1.7509287772668414,0.3880701618528916,0.7509287772668414,2.5018575545336827,-0.945865459654476,0.0
15,-0.07331646701972333,0.5806965884598706,0.38032057978196365,0.03938434794259635,0.07172261600755193,1.0,3.3029894441254517,0.9988076651722592,1.9988076651722593,0.8841627040552617,0.9988076651722592,2.9976153303445185,0.3053741137809332,0.0
16,0.8458751762581224,0.6144831757869139,-0.18037128381896217,0.3775689817880601,0.9835419862833132,0.0,4.101940477684028,2.641098036297447,3.641098036297447,0.5140863781952115,2.641098036297447,6.282196072594894,1.4608424413865806,0.0
17,0.9379656060599029,1.5315978411146585,-0.9641916235979577,0.2853599232095204,-0.39408042805124116,1.0,5.15175778186114,1.396651318734883,2.3966513187348832,0.9221123333885948,1.396651318734883,3.7933026374697665,1.3584551443913737,0.0
18,0.011335466242353796,-0.2407253380686705,-0.05274585873576968,-0.24387599292497664,0.34615684850491,0.0,-0.09876364870846854,-0.17985487498215302,0.820145125017847,0.6441151289467557,-0.17985487498215302,0.640290250035694,0.08109122627368448,0.0
19,-0.8086876025441329,0.08453206586033997,-0.5159019392156305,0.1644722097885452,0.5303164122827257,0.0,-1.0109902618016855,-0.5452688538281525,0.4547311461718475,0.30463037650175745,-0.5452688538281525,-0.09053770765630498,-0.465721407973533,0.0
20,0.2891708588556443,0.0016792495682163777,0.32648935370090304,0.4384042715043882,-0.2784478584763488,1.0,2.2840457722285095,0.777295875152803,1.777295875152803,0.9232420879476274,0.777295875152803,2.554591750305606,-0.27054597807709646,0.0
21,-0.005198162722035829,0.9398467844162584,-0.9595022322967063,0.1906172727408914,0.4559228087533258,0.0,0.8380797694940822,0.6216864708917333,1.6216864708917333,0.9595051104417408,0.6216864708917333,2.2433729417834667,0.21639329860234896,0.0
22,0.10490069489050408,0.44962651840245793,0.12762292539606854,0.12987874192238105,0.5340916285827785,1.0,4.391627374918886,1.34612050919419,2.34612050919419,0.8398574465842384,1.34612050919419,3.69224101838838,0.6993863565305057,0.0
23,0.26483934709946055,0.02074361763030584,0.26427356477253344,-0.8183053202642836,-0.08918595590209119,1.0,0.3437774098436536,-0.3576347466640749,0.6423652533359251,0.6295923586449286,-0.3576347466640749,0.2847305066718502,0.05904690317180342,0.0
24,-0.7123062620820524,-0.06663240390084417,-0.07112959789976792,-0.48859409925097746,-0.6030472018194137,0.0,-1.0400665480776627,-1.9417095649530556,-0.9417095649530556,0.08336225992806726,-1.9417095649530556,-2.883419129906111,0.9016430168753929,0.0
25,-0.5009877574267106,-0.034128435854772786,-1.0413803447937384,0.6585490123704818,-0.5849545657283558,0.0,-1.6014952301808523,-1.502902091433096,-0.5029020914330959,0.595126460546554,-1.502902091433096,-2.005804182866192,-0.09859313874775638,0.0
26,-0.6254215293848238,-0.06252398674314942,0.0773503292511696,-0.5803606231342795,-0.12500591036240521,0.0,-3.1629591633956,-1.3159617203734884,-0.31596172037348835,0.48464674292396626,-1.3159617203734884,-1.6319234407469767,-1.8469974430221114,0.0
27,0.056917507361779,-0.28976356596271824,-1.008598493111804,0.5759396896284936,0.5042174757077565,1.0,2.0572168412716496,-0.1612873863764931,0.8387126136235069,0.16675199215802722,-0.1612873863764931,0.6774252272470138,1.3797916140246358,0.0
28,-0.42223392653189074,-0.23325893809041873,0.2808568174847444,0.15427052903564287,-0.3503220918458574,1.0,-1.0505250864234081,-0.5706876099477796,0.42931239005222044,0.5708522890974447,-0.5706876099477796,-0.14137521989555912,-0.909149866527849,0.0
29,-0.3293885095401803,0.3286938411992096,0.10750669705826991,0.03080273399153058,0.361759943501565,0.0,-0.7763939306374295,0.49937470621039476,1.4993747062103948,0.43267162604361775,0.49937470621039476,1.9987494124207896,-1.2757686368478243,0.0
30,-0.7885154958220144,-0.4327240981062913,-0.4757153053975273,0.46945618725150196,-0.3084601634617662,1.0,-2.713573428287953,-1.5359588755360973,-0.5359588755360973,0.6334229835649291,-1.5359588755360973,-2.0719177510721947,-0.6416556772157584,0.0
31,0.6930398974386979,0.6781495183032975,-0.28453325750606695,0.8725695678009607,-0.12959664862574607,1.0,3.508654745244034,1.8296290774111432,2.829629077411143,0.9232684745156531,1.8296290774111432,4.659258154822286,-1.150603409578252,0.0
32,-0.8959367090462139,-0.24857324367185943,0.9933682290765348,-0.13175347296818368,-0.13247838231153816,0.0,-0.7104975519387724,-0.41537357892126037,0.5846264210787396,0.5699869382352639,-0.41537357892126037,0.16925284215747927,-0.29512397301751203,0.0
33,-0.2819382213211994,-1.0150063539009,-0.06245747486519274,-0.07830553408350344,0.12499209174807713,0.0,-2.7478408250146167,-1.3127154924227185,-0.31271549242271846,0.21129338275014406,-1.3127154924227185,-1.625430984845437,-1.4351253325918982,0.0
34,-0.1103848291012269,0.9021896505519732,0.6878315666332309,0.3228415698183301,-0.5888370872425769,1.0,4.2227690833228895,1.2136408706597304,2.2136408706597304,0.9120441062624013,1.2136408706597304,3.4272817413194607,0.7954873420034291,0.0
35,-0.3343816876317487,-0.2355045227201195,0.14932602056148553,0.41983091943973705,0.2668643984977736,0.0,-0.1113110280097166,0.2661351281471279,1.2661351281471278,0.17303906444667938,0.2661351281471279,1.5322702562942556,-0.3774461561568445,0.0
36,-0.06032030104024868,-0.03811730427717286,0.688030481239796,-1.26317226039957,-1.0655418187494523,0.0,-0.5775764528800371,-1.7391212032266479,-0.7391212032266479,0.3523116886467143,-1.7391212032266479,-2.4782424064532957,1.1615447503466108,0.0
37,0.2552565226211292,0.07269026225316741,-0.006941610682868744,-0.1421351446829249,0.5708106867850586,1.0,1.477962854539146,0.7496807162935616,1.7496807162935615,0.7860387512166257,0.7496807162935616,2.499361432587123,-1.0213985780479768,0.0
38,-0.9001236492163331,1.2986462219364074,-0.3403787682798311,-0.11531130155535647,0.20809172251614994,1.0,0.06214233340095765,0.15092422540103667,1.1509242254010368,0.4683940856044201,0.15092422540103667,1.3018484508020736,-1.239706117401116,0.0
39,-0.6896177434815629,0.9405592628872597,-0.027006473946706366,0.11597719293867184,-0.3385183634634699,1.0,0.9181624074724972,0.0013938749341923518,1.0013938749341924,0.5943740076565722,0.0013938749341923518,1.0027877498683848,-0.08462534239588754,0.0
40,-1.1614721289975278,-0.2984354298256192,-0.37272706883500173,0.35129959310006414,0.06444051973812447,1.0,-0.7881363922884377,-1.4168945148199603,-0.4168945148199603,0.5238363877888126,-1.4168945148199603,-1.8337890296399206,1.045652637351483,0.0
41,-0.6647856848234526,-0.7461370389041118,-0.4036640665631211,-0.18224289440225488,-0.011132158376468125,1.0,-2.222828630561132,-2.0079618430694084,-1.0079618430694084,0.5483740466911833,-2.0079618430694084,-3.015923686138817,0.7930950555776846,0.0
42,0.4608225579767579,0.6806060035523103,-0.26132673335272877,0.06500838892953813,0.33701656452733714,1.0,5.916278679115388,1.2821267816332147,2.282126781633215,0.8670961988987764,1.2821267816332147,3.56425356326643,2.3520251158489582,0.0
43,0.5548263351160195,0.5068621055465434,0.13929330772673723,0.6465059784833703,-0.01006048350454677,1.0,4.648052684823411,1.8374272433681238,2.837427243368124,0.817198314758484,1.8374272433681238,4.674854486736248,-0.02680180191283666,0.0
44,-0.1730599435352538,0.785884386454927,0.6039828718353373,-0.46179892395177347,-0.0651414137836708,1.0,3.9442752203018596,0.6898669770195662,1.6898669770195662,0.622832667844017,0.6898669770195662,2.3797339540391325,1.5645412662627274,0.0
45,0.6469619703039804,-0.404663141641029,1.2819802855125804,-0.08462843829422925,-0.14782403654857207,0.0,0.7062019575111541,1.2918266393327302,2.2918266393327302,0.8327762997415568,1.2918266393327302,3.5836532786654605,-0.5856246818215761,0.0
46,0.38072109677061466,-0.2078610949318758,-0.3319402089909175,1.1155309820631703,-0.380692545425967,0.0,0.31885073014301846,0.5757582294850246,1.5757582294850248,0.3817349461981847,0.5757582294850246,2.1515164589700495,-0.2569074993420062,0.0
47,0.11407192821629905,0.004226830959699768,-0.015533888049963465,0.4494901212127091,-0.20799403524106808,1.0,0.6199111570474471,0.34426095709767635,1.3442609570976765,0.6834248012433702,0.34426095709767635,1.688521914195353,-1.0686107571479058,0.0
48,1.2428650325557713,-0.4890661165545082,-0.20103185899110435,0.8854030195990277,-0.4385658665939724,0.0,1.594803710224328,0.999604210015214,1.999604210015214,0.5566703058375785,0.999604210015214,2.999208420030428,0.5951995002091139,0.0
49,-0.14223873885574384,-0.4070776729039432,0.12699306601426333,-0.226250257308733,0.3378981531126067,0.0,-1.183288511225152,-0.31067544994155,0.68932455005845,0.3543225366857921,-0.31067544994155,0.37864910011689995,-0.8726130612836022,0.0
50,0.37113202400506834,0.15618859567266802,0.8300143161556062,0.03184722375203523,-0.051257431880711295,1.0,3.285633658647187,1.3379247277046666,2.3379247277046664,0.9299805665776816,1.3379247277046666,3.675849455409333,-0.3902157967621461,0.0
51,-0.7629127973452748,-0.09637639136646887,0.8101893243338079,-0.13096979443103,-0.4395163714564323,1.0,1.3628266965395928,-0.6195860302653982,0.38041396973460184,0.8617489542299617,-0.6195860302653982,-0.23917206053079632,1.601998757070389,0.0
52,-0.5095183948928886,0.10008368396800804,0.3552111491888582,0.21987528813363713,-0.6107560372976893,0.0,-0.13682883149798575,-0.44510431090007463,0.5548956890999254,0.5544994266202886,-0.44510431090007463,0.10979137819985074,0.3082754794020889,0.0
53,-0.06668434358886563,-0.35674005115730606,-0.5746614151782222,-0.2611664272021202,-0.12545090845957652,0.0,-2.404829446362109,-1.3847031455860905,-0.38470314558609053,0.2977529156338461,-1.3847031455860905,-1.769406291172181,-1.0201263007760184,0.0
54,-0.521750213639642,0.4836609279303126,-0.5461740152936734,-0.3327826149152293,-0.3603787717515627,0.0,-0.9122496649889764,-1.2774246876697948,-0.2774246876697948,0.31388583891563665,-1.2774246876697948,-1.5548493753395896,0.3651750226808183,0.0
55,0.8759228752114864,0.3235290526161504,0.2756918438276191,-0.511742564764706,0.918475566561145,1.0,4.763883671667352,1.8818767734516948,2.881876773451695,0.9213771742153956,1.8818767734516948,4.76375354690339,0.00013012476396209307,0.0
56,0.209594196607563,-0.05096189073418736,-0.6048425077182801,0.05733128496766907,-0.19535229951901553,1.0,0.25176369134601273,-0.5842312163962509,0.41576878360374914,0.8641077197768258,-0.5842312163962509,-0.16846243279250173,0.42022612413851446,0.0
57,-0.56907751936406,0.4637944473867991,-0.5595497959805282,-0.7084104663978937,-0.5177203519434534,0.0,-0.17705799478980988,-1.8909636862991364,-0.8909636862991364,0.1725774624564136,-1.8909636862991364,-2.7819273725982727,1.7139056915093265,0.0
58,-0.022540956806708746,0.03004486185734069,-0.23753526167503883,-0.1454585314285831,-0.3287894526614599,0.0,-0.9340447633776968,-0.7042793407144499,0.29572065928555014,0.2702011606507213,-0.7042793407144499,-0.40855868142889973,-0.22976542266324698,0.0
59,0.8754259433580361,-0.5277313973860637,0.002934239629694233,-0.4581013628108252,0.18455012125469614,1.0,-0.46154305787607885,0.07707754404553765,1.0770775440455376,0.25500973760622103,0.07707754404553765,1.1541550880910751,-1.615698145967154,0.0
60,0.5754971449777728,-0.41419012942439476,-0.12549738726862533,-0.09107744172567135,-0.24410016134161017,1.0,-0.4324162243832424,-0.2993679747825288,0.7006320252174711,0.32747244408304443,-0.2993679747825288,0.40126405043494234,-0.8336802748181847,0.0
61,0.3278198242444869,-0.65733136564922,-0.32998479889718485,-0.5500169696817098,0.2133434322006912,0.0,-0.701273414451343,-0.9961698777829365,0.0038301222170634697,0.3841958332169197,-0.9961698777829365,-0.9923397555658731,0.2948964633315936,0.0
62,0.2974564074602781,0.3191626734569877,-0.43139482404711366,-0.05313230461631065,0.6742069036748287,0.0,0.9097550513237164,0.8062988559286702,1.8062988559286701,0.4443224550063578,0.8062988559286702,2.6125977118573402,0.10345619539504611,0.0
63,-0.172254941279715,0.4840254431113673,0.22199527860173518,-0.016828772567562766,0.00595719704665428,1.0,1.7238398647643478,0.5228942049124791,1.522894204912479,0.5017734529563181,0.5228942049124791,2.045788409824958,-0.32194854506061005,0.0
64,-0.5841145562475665,0.7797208014749211,-0.23190498753685007,1.758551717816901,0.5503088719688787,1.0,6.906592898071479,2.2725618474762843,3.2725618474762843,0.8713723850780779,2.2725618474762843,5.545123694952569,1.3614692031189108,0.0
65,0.38105011819025103,0.0543794002313107,-0.6380185563694762,0.643177570793166,0.3995279475075907,1.0,2.689710563172599,0.8401164803528421,1.840116480352842,0.6885355845942824,0.8401164803528421,2.680232960705684,0.009477602466915149,0.0
66,0.7369663611124386,0.02288645342973539,-0.742266736509642,0.4139412329219715,0.9438838318778947,1.0,4.060626530635085,1.375411142832398,2.375411142832398,0.7403718297130673,1.375411142832398,3.750822285664796,0.3098042449702895,0.0
67,0.3850438130606468,0.7869255172021423,0.15696799339682155,-0.4786252955365976,-0.751760507305171,1.0,-0.10618172855362151,0.09855152081784213,1.0985515208178422,0.47860324004239496,0.09855152081784213,1.1971030416356845,-1.303284770189306,0.0
68,-0.4287669495041808,-0.6431231675739726,0.775377022068263,0.4137383640366294,-0.11355421034405493,1.0,1.585582053287243,0.003671058682684039,1.003671058682684,0.8981486249582129,0.003671058682684039,1.007342117365368,0.5782399359218752,0.0
69,-0.16265638734687848,0.5723559737229952,0.2119962254933618,-0.09803891012006245,-0.9563127885260048,1.0,-1.0894006875160451,-0.4326558867765887,0.5673441132234113,0.6595013536939526,-0.4326558867765887,0.13468822644682255,-1.2240889139628677,0.0
70,0.36926485782013446,0.1357441358904485,-1.0644029142354268,0.4718481201693717,-0.2894352738323862,0.0,0.9351588605078802,-0.3769810741878583,0.6230189258121417,0.5958156433042913,-0.3769810741878583,0.24603785162428338,1.3121399346957385,0.0
71,-0.036297157652633694,-0.6840529640331081,-0.32947351208494713,0.2156164396235254,0.2936039866868412,1.0,-0.7581199291893393,-0.5406032074603222,0.4593967925396778,0.16605455092308874,-0.5406032074603222,-0.0812064149206444,-0.676913514268695,0.0
72,-0.530212148464481,0.22476714365129385,0.6331792714699392,-0.6991281899569068,0.39099138933516897,1.0,1.0686877386939084,0.019597466035014277,1.0195974660350142,0.7602671030735288,0.019597466035014277,1.0391949320700284,0.029492806623879902,0.0
73,-1.1110821029322455,0.010241059135497077,1.1912520894957777,0.17233472299539887,-0.10026944488640455,1.0,0.7055318385231516,0.16247632380802357,1.1624763238080236,0.682651453013742,0.16247632380802357,1.3249526476160471,-0.6194208090928955,0.0
74,0.14218118359592857,0.585271719866369,0.05145557049949353,-0.519871530083848,-0.052168874827303674,1.0,1.9578279414244735,0.2068680690506394,1.2068680690506395,0.8599300672569412,0.2068680690506394,1.413736138101279,0.5440918033231946,0.0
75,-0.35682404525176037,0.3174925815109644,0.22023807711828822,0.14499405107012497,-0.45260347516142607,1.0,0.1476992115809853,-0.12670281071380884,0.8732971892861912,0.8574537930162782,-0.12670281071380884,0.7465943785723823,-0.598895166991397,0.0
76,-0.34134525044149283,0.1972956752711034,0.1207377682069443,-0.8213793245837779,-0.04771792945504955,1.0,-1.8398174729600298,-0.8924090610022727,0.10759093899772731,0.14448908664473326,-0.8924090610022727,-0.7848181220045454,-1.0549993509554845,0.0
77,-0.12534828027453213,-0.6690781277136597,0.24841131484154633,0.37527142168108263,0.24645272437377957,1.0,0.5023629469589845,0.07570905290821667,1.0757090529082167,0.5051560712387412,0.07570905290821667,1.1514181058164334,-0.6490551588574489,0.0
78,-0.2074836539374285,0.14633809993532526,0.10130186930115738,-0.20553833175652364,-0.29223178724286114,0.0,-0.581837990699585,-0.45761380370033067,0.5423861962996693,0.31555522077746645,-0.45761380370033067,0.08477239259933866,-0.12422418699925432,0.0
79,0.22343123187147504,0.4486613694883837,0.20422580832520196,0.19518956769032247,0.11528763026355536,1.0,3.2623227396639356,1.1867956076389385,2.1867956076389383,0.6828397808342748,1.1867956076389385,3.3735912152778766,-0.11126847561394113,0.0
80,-0.3725508744405757,0.8362806051977962,0.2451373003066152,-0.2879093411890703,-0.04394476535698933,1.0,2.378532317225984,0.3770129245177761,1.3770129245177762,0.7635623502405591,0.3770129245177761,1.7540258490355525,0.6245064681904318,0.0
81,-0.8065735404964721,-0.8740495969217527,0.6048337735914835,-0.08453408509235097,0.5442719952048639,1.0,-0.8668503674851783,-0.6160514537142284,0.3839485462857716,0.3489643690069893,-0.6160514537142284,-0.23210290742845685,-0.6347474600567214,0.0
82,0.061533714122625705,0.19847141357933978,-0.5051208792628974,-0.030278838600126565,-1.0791953393608948,0.0,-0.8696984414184442,-1.3545899295219535,-0.35458992952195345,0.15238030991121645,-1.3545899295219535,-1.709179859043907,0.48489148810350924,0.0
83,-0.11135149954420374,-0.1720530730715748,-0.15666230943069676,0.14204024008839303,0.4579883520072508,0.0,1.3419021703193967,0.15996171004916854,1.1599617100491686,0.5373417523707957,0.15996171004916854,1.3199234200983372,1.1819404602702281,0.0
84,-0.9489816844612532,-0.4193564004309065,-0.903933014818087,1.1179209260844858,-0.68705042444188,0.0,-1.002040145761045,-1.841400598067641,-0.8414005980676409,0.7192742047463088,-1.841400598067641,-2.682801196135282,0.8393604523065957,0.0
85,0.10817719972357719,0.5513798027567628,0.5373307203954739,0.4729121832408227,-0.03770965346467113,1.0,5.100990953834767,1.6320902526519656,2.632090252651966,0.7924314288967841,1.6320902526519656,4.264180505303932,0.8368104485308355,0.0
86,0.2593267986508161,0.29497225810405553,0.16118242941572924,0.500489426692019,-0.2789974944820407,1.0,3.981059048576435,0.936973418380579,1.9369734183805791,0.5427872286296241,0.936973418380579,2.8739468367611583,1.1071122118152767,0.0
87,0.7216622149185724,-0.47396712144128805,0.7038143129732094,0.24976880058197093,-0.1646746102849554,1.0,1.799472550704205,1.0366035967475093,2.0366035967475096,0.9488704388016034,1.0366035967475093,3.073207193495019,-1.273734642790814,0.0
88,1.0052537402297905,0.27423638426069613,-0.4005976835822381,0.45945351643736493,0.46881818451910856,1.0,4.682929208333248,1.8071641418647222,2.807164141864722,0.9591797157233435,1.8071641418647222,4.614328283729444,0.0686009246038042,0.0
89,-0.4128075083734755,-0.6167553385545125,0.39075407228438036,-0.3563408239668937,-0.5931598967841684,0.0,-1.3787710835896976,-1.58830949539467,-0.5883094953946699,0.12741959033679215,-1.58830949539467,-2.17661899078934,0.20953841180497235,0.0
90,0.7756235360630743,-0.45104233572888136,0.17065902770833127,-0.3657028467686734,0.4078008376290086,1.0,1.6096213324604007,0.5373382189028595,1.5373382189028595,0.695892282279076,0.5373382189028595,2.074676437805719,-0.4650551053453183,0.0
91,-0.27218007907979774,-0.06774697848289542,-0.6826673559104623,-0.22873080045417155,0.419911654843659,0.0,-2.0774486333410356,-0.831413559083668,0.16858644091633201,0.048884232309403225,-0.831413559083668,-0.662827118167336,-1.2460350742573676,0.0
92,0.5260100644716015,-0.14170659582908,-0.9930554615080076,-0.5661984785247532,0.17948422691423307,1.0,-1.0521444385025422,-0.9954662444760062,0.004533755523993821,0.21441424676888193,-0.9954662444760062,-0.9909324889520124,-0.061211949550529915,0.0
93,0.6002723185533233,-0.8625062664877783,0.38894051066778074,0.3361725699373031,0.1350813868430256,1.0,2.955714260745837,0.5979605195136545,1.5979605195136544,0.8260633610200048,0.5979605195136545,2.1959210390273087,0.7597932217185284,0.0
94,-0.7404131254067966,-0.1356531458347569,0.21807516905073715,-0.032842471112293846,0.2521289470439056,1.0,0.18075760491699283,-0.43870462625920453,0.5612953737407955,0.1440810872908311,-0.43870462625920453,0.12259074748159099,0.058166857435401835,0.0
95,0.672700320007344,-0.24783947051009206,-0.318746103071999,0.38669772527160057,-0.33316958534839275,1.0,3.0038058972555275,0.1596428863484608,1.1596428863484607,0.8311477398720676,0.1596428863484608,1.3192857726969214,1.684520124558606,0.0
96,0.33948582401437793,-0.6356745549939257,0.4130934075272838,0.5177474255068929,-0.3530716623912168,1.0,1.6060133621280348,0.2815804396634122,1.2815804396634123,0.4002880502233043,0.2815804396634122,1.5631608793268246,0.042852482801210234,0.0
97,0.9060255872086325,0.23284061596878985,0.7662617020451153,-0.1790195959785549,0.27469481687054587,1.0,5.795057308176902,2.0008031261145285,3.0008031261145285,0.8474997328801619,2.0008031261145285,5.001606252229057,0.793451055947845,0.0
98,-0.27560130676815464,-0.8480085911182534,-0.1814605319693024,-0.40178319540815605,0.14182964992616706,0.0,-2.819667630758839,-1.5650239753376993,-0.5650239753376993,0.05831652036261217,-1.5650239753376993,-2.1300479506753986,-1.2546436554211393,0.0
99,-1.1956267000801422,0.2078193837536551,-0.17094175689260882,-1.204225035350181,0.966572101801581,0.0,-2.7598554912153106,-1.3964020067676959,-0.3964020067676959,0.2245730495026375,-1.3964020067676959,-1.7928040135353918,-1.3634534844476147,0.0
100,-0.24326552790662637,0.1768035604395321,-0.4919409959981668,-1.2319583516486525,0.5462621613247723,0.0,0.18621787015522595,-1.2440991537891413,-0.24409915378914127,0.33652148138838595,-1.2440991537891413,-1.4881983075782825,1.4303170239443672,0.0
101,0.5222859653824277,0.3697791912544706,0.036074715796353164,-0.32402421639707457,0.9825949137423032,1.0,4.846536908978149,1.58671056977848,2.58671056977848,0.8792315534765859,1.58671056977848,4.17342113955696,0.6731157694211891,0.0
102,-0.575921193342952,0.6224628691312836,-0.09795124365797785,-0.42636694792387136,0.9017364567360607,1.0,1.4913417301325649,0.4239599409425431,1.423959940942543,0.35263502748776737,0.4239599409425431,1.847919881885086,-0.356578151752521,0.0
103,0.3249888864642317,0.3380176278818973,0.49123737038157483,-0.2699270661687189,-0.32234271889784266,1.0,1.7876155073363678,0.5619740996611422,1.5619740996611422,0.6016490276025676,0.5619740996611422,2.1239481993222844,-0.33633269198591675,0.0
104,-0.03183965025901634,0.274456297567585,0.30644225718215484,0.21226780634030912,-0.7493501523688944,1.0,0.33009980478353473,0.011976558462138298,1.0119765584621383,0.8880911981666282,0.011976558462138298,1.0239531169242766,-0.6938533121407419,0.0
105,-0.31246151038988523,-0.81931743990975,-0.07995946940491744,-0.14945433605032202,-0.2764660131239978,0.0,-3.704619743817214,-1.6376587688788724,-0.6376587688788724,0.021189844557641918,-1.6376587688788724,-2.275317537757745,-2.0669609749383415,0.0
106,0.33077433214715757,0.20165356644603546,1.0284005610420401,-0.6256920022031255,0.19498179785330627,0.0,1.0765888282360694,1.130118255285414,2.130118255285414,0.8444967273054884,1.130118255285414,3.260236510570828,-0.05352942704934471,0.0
107,-0.5235109084264274,1.2025035248705713,0.6612747531362659,-0.1598899492332009,-0.20127141493866638,1.0,2.876051359316847,0.9791060054085424,1.9791060054085423,0.6387527633953887,0.9791060054085424,2.9582120108170846,-0.08216065150023796,0.0
108,0.33362211367311123,0.5749966761362412,0.3421582754412257,0.5617364190656644,0.5971357139588984,1.0,7.77814899257362,2.409649198275141,3.409649198275141,0.7520117500109168,2.409649198275141,5.819298396550282,1.9588505960233369,0.0
109,0.20842576737075091,0.2205038585181672,-0.8432344009877497,0.2353126657589542,1.035475341235963,1.0,4.3401167111076315,0.8564832318960856,1.8564832318960856,0.7201786916633826,0.8564832318960856,2.712966463792171,1.6271502473154604,0.0
110,0.8094156887452492,0.0672767181231799,0.20185880577977483,-0.5724487119220939,0.10945979383465872,1.0,1.4609216691616795,0.6155622945607688,1.6155622945607688,0.6116525769087297,0.6155622945607688,2.2311245891215377,-0.7702029199598581,0.0
111,0.2858736834141843,0.2235801727072844,-0.023340730669203162,-0.5123889637140888,-0.13014370192554695,1.0,0.22455136747691334,-0.15641954018737028,0.8435804598126297,0.5720631200311816,-0.15641954018737028,0.6871609196252595,-0.46260955214834615,0.0
112,-0.43829025133997035,0.5528586132267754,0.6646858090724448,0.2098036864455873,1.2035426229524302,1.0,4.211399529982712,2.1926004803572674,3.1926004803572674,0.699208048979367,2.1926004803572674,5.385200960714535,-1.173801430731823,0.0
113,0.3980621585324799,-0.47989341760093074,0.14422238127277393,-0.4260232246728719,-0.19430777400581933,1.0,-1.9522349534191212,-0.5579398764743682,0.44206012352563184,0.56528547041256,-0.5579398764743682,-0.11587975294873631,-1.836355200470385,0.0
